channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyArwuunmgR-E2AR1R4AaABAg,"Is it just me that finds it completely unnecessary and possibly detrimental to have a conversation about celebrity or whatever crushes with your partner? What is the point of that? The celebrity or whoever they're extremely attracted to might not be the same ""type"" as their partner. So then the partner has it in the back of their head that they will never measure up to that type which can cause problems starting on a subconscious level. Even in a secure relationship i don't believe it's healthy to do so. The whole concept about discussing an attraction to another person and that they would even leave their partner for them baffles my mind! It's not funny or amusing at all  If I am in a good, solid relationship with the person I love there is no one else that I would be enamoured with. Period. Especially if it's someone on tv (or whoever) who they know nothing about their real personality.  It's only based on looks, a superficial idea of someone. If you really love someone you're supposed to have utmost respect and commitment for them at all times. Again, i just really don't understand those conversations involving their ""crushes"". I guess it's just me...",@MangoMaggs,UCenBwr5tKMvbqOHICYJcunw,0,2025-01-31T01:52:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxvO7fkMFECqBUrE3Z4AaABAg,"Stephen, write your own wedding vows and exclude “til death do us part” if that is the issue. Just s suggestion.",@debraharlow1143,UC9fVFCEhEyK3QI-UxpZ6rlg,0,2025-01-31T01:52:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzrNPOGV27lgNLE5Jl4AaABAg,Men need to grow the puck up emotionally. They need to get over themselves and think of others especially their partner. I'd rather be alone then be with another boy trapped in a mans body. Bounce now not when I need you.,@depp5601,UC7VNW3CetTDgk4FzLA0BN1g,1,2025-01-31T01:52:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzrNPOGV27lgNLE5Jl4AaABAg.ADwj-k7iWGNADwjz9ACsVl,"Women..you all talk utter nonsense about men growing up emotionally. You cant decide if you.re hot, cold or what you want for dinner. You break into tears over nothing then get angry when men cant read your minds because ""we should just know"" right? 

It's women who need to grow up and take some accountability. . You pick the men you get with. 

But no, you point fingers and blame all men instead of looking in the mirror and asking what you are doing wrong. 

Clearly nothing princess! Because you're faultless right?",@mindyourownbusinessgoogle9255,UC4wD7i7lbwzCrsPy9qm0pPA,0,2025-01-31T02:00:56Z,False,True,UgzrNPOGV27lgNLE5Jl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyVRAyokHeclCjwg4Z4AaABAg,"Why would we be compatible with “anyone” 

Drop me on an island with a person who doesn't hold the same accountability and respect.  I’ll handle it alone. 

WE ARE NOT COMPATIBLE WITH EVERYONE. 

Some people do not deserve us- and I will not be lowering my standards for “love” when I know who I am and what I will do for genuine love. I will be free alone until I find the right person whose values and morals align with mine, who can give to me the way that I would give to them.",@courtneymorton844,UCLRS6I31OGQsD2W3nJiMuoA,1,2025-01-31T01:52:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyVRAyokHeclCjwg4Z4AaABAg.ADwj-fFXEG4ADwk20XIUEs,No you wont handle it alone. You'll be dead in a fortnight.,@mindyourownbusinessgoogle9255,UC4wD7i7lbwzCrsPy9qm0pPA,0,2025-01-31T02:01:28Z,False,True,UgyVRAyokHeclCjwg4Z4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyVRAyokHeclCjwg4Z4AaABAg.ADwj-fFXEG4ADwuHbSUctn,​@@mindyourownbusinessgoogle9255Idk. If she slays the man with a rock while hes sleeping and hangs the meat to dry while cooking sone fresh and using the guts for fish bait I think she could make it pretty well until she gets the hang of the fishing.,@ClaireGreen-wd2gm,UCyBEbZS78aQvTgkrS4y3nyQ,0,2025-01-31T03:30:58Z,False,True,UgyVRAyokHeclCjwg4Z4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyHOGop5uFHquXP0jF4AaABAg,1:30:00 This is GOLD!!!❤,@prettypractical3372,UCONdH3_tfhekQJkD6faUyfw,0,2025-01-31T01:50:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx2kF8Cnr96TvhAUYl4AaABAg,Statistically men live longer married and women live longer single.,@krikydix,UCh_SNkC3wPAateba758LCHQ,1,2025-01-31T01:47:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugy2fy1MGZ6QOH37wHJ4AaABAg,this guy is really smart.,@mluizap3839,UCipDZJYFl8gxT5Tf44YXgEg,1,2025-01-31T01:47:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyT2znYyfdINzTdQbF4AaABAg,"I don’t think men understand how low are standards already are, how much lower can it get 😂",@nannie18,UCdUlus3GHvOrAuTyPVHJJdg,3,2025-01-31T01:45:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyT2znYyfdINzTdQbF4AaABAg.ADwiD2cmRgoADwkA91UA5l,I dont think women understand what men have to put up with either. You're just all to busy pointing fingers and never ever taking any accountability for what you're doing.,@mindyourownbusinessgoogle9255,UC4wD7i7lbwzCrsPy9qm0pPA,1,2025-01-31T02:02:34Z,False,True,UgyT2znYyfdINzTdQbF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyZEwrgaKI1VItEYM14AaABAg,"he lost me when he made excuses for the men who ditched their dying wives (b/c no sex wtf) and didn't acknowledge the elephant in the room  -- male selfishness. this bro has a very punchable face. I'm done with him, thanks. next?",@fs5775,UCZg9krhREKFR0BBCTCcEqmQ,2,2025-01-31T01:34:25Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugz6NdCKDN8mAY7kEWB4AaABAg,Not everyone who wants an attractive partner cares about what other people think the same way that not everyone who goes to the gym does so to be attractive to others.,@theapexpredator157,UCFb3heIzE-x-p5xE2bim8Gg,0,2025-01-31T01:31:24Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxJWGv6PDdNBAa3vD54AaABAg,"Wow, this guy is clueless.
I don’t date poor black guys because that culture lowers my chances of sucess in the long-term. For context, I'm a poor american white woman.
When I date a black guy, the amount of disrespect and sexualazion has across the board been MUCH higher on first dates. I have to be so much more picky about black men because I know if his friends are black, they're more likely to cheer him on to act like that; to reward him socially for having a side chick. That his family will just shrug if he cheats or abuses me. I think black men are hot, but my EXPERIENCES taught me that dating black men is the most dangerous thing I can do.
If most their friends are not black, if they live in an area not predominantly black, I might risk it.
Has nothing to do with race, and everything to do with culture.",@melindawolfUS,UCJSg0P0IlE3LsA8FcQjSLdw,3,2025-01-31T01:29:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwtaUGH5LIVvlOqSvt4AaABAg,Nobody wants the same dry snatch every day,@bobzacamano658,UC1JUpSLSO2gggusygbZricA,1,2025-01-31T01:27:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxg_Z9o3Q5Rhw0XYAp4AaABAg,"There is too much advice for relationships.  I don't know if it's for many people today.  If one partner doesn't work 👍, I've seen it work.  I like working.",@NatileNative,UCHCW5JUX_jxoP778NGEaV4Q,0,2025-01-31T01:19:16Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgywRtKPgeNWqRgkSgZ4AaABAg,"So if a man is not getting laid by his dying wife, he's outta there?? It comes down to selfishness winning out for men basically. He wasn't able to explain his way outta that one, tho he tried... Honestly, this info is making me never want to date men ever again.",@fs5775,UCZg9krhREKFR0BBCTCcEqmQ,1,2025-01-31T01:18:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugy8_4xy9uYEDyO0TR94AaABAg,Unbelievable you're almost 50!!!,@JulzMuya,UCsTVZ5S7fB6RrikA0wkuucA,0,2025-01-31T01:15:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx6m6IQ8Y1HRUosFMN4AaABAg,Absolutely …date UP and marry UP!,@HeavenlyLights,UCU72-ZFKfS5CocK8dIP3amg,0,2025-01-31T01:13:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx6m6IQ8Y1HRUosFMN4AaABAg.ADweWnurfTpADwkQcYYryr,"Which is all women ever do and men know it. 

You want the earth and the moon but when you dont get it, you cry ""do better"" to the men without one moment of self reflection about what you're offering. 

Men need to stay single. It's the only way they're getting any peace in this day and age.",@mindyourownbusinessgoogle9255,UC4wD7i7lbwzCrsPy9qm0pPA,0,2025-01-31T02:04:50Z,False,True,Ugx6m6IQ8Y1HRUosFMN4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxHQRWuPBVxEW8B2Wp4AaABAg,Great podcast❤,@luvmealwaysc,UCDfc6WugufZ_6_KQpMeAOBg,0,2025-01-31T00:56:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzRxbjkaJ3LF6w2CWZ4AaABAg,"The shotgun, drive through divorce service administrated by Elvis sounds like a legit terrific business idea!  ",@gameboardgames,UCgashvlpVnLK0dN5QAFObaQ,0,2025-01-31T00:52:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyeidcAiF1qf_wToSB4AaABAg,50⁉🤯,@dameluz5228,UChjBMKhJITGUoCzFHHALluw,0,2025-01-31T00:52:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzosuplzG38S3opvct4AaABAg,"ALL women date hypergamously, not ""some women""

It's also not a ""script"" or ""narrative"" handed to us by society, it's evolutionary behavior over thousands of years for survival

I don't understand how he can reduce evolutionary science and psychology into a ""societal idea""",@kevinkurgansky4479,UCK5IHlCZ4Ccq_WL4_s3iUVg,0,2025-01-31T00:51:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzosuplzG38S3opvct4AaABAg.ADwc2GKRTr2ADwd62s7MWh,"how does he quote ""dave buss"" later in the interview and then pretend that hypergamous mating tendencies are a societal structure? this is insanity.",@kevinkurgansky4479,UCK5IHlCZ4Ccq_WL4_s3iUVg,0,2025-01-31T01:00:51Z,False,True,UgzosuplzG38S3opvct4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugwflf95rHw4ReGQ3OB4AaABAg,"Come on people, we can do better than misogynistic clickbaiting and blaming womens’ standards for a lack of mens’ accountability",@nicih9251,UCPDyTqAgEf8iA7tcbDDUQgQ,2,2025-01-31T00:51:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugyv8uRm7gU9ZijKCv14AaABAg,I probably fart over 100 times a day,@bobzacamano658,UC1JUpSLSO2gggusygbZricA,1,2025-01-31T00:51:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugyr4-nETODjtOzIsiJ4AaABAg,"Give and receive, everything goes both ways, it is exhausting to always be the giver, should not all be your fault, sometimes you are down and need attention too. No need to lower any bar, just has to be fair for both, to be in a good relationship!",@jorgealopezandrade4924,UCG_63l5hYkG0ddkos_adTqA,0,2025-01-31T00:46:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxHecNFXWhpYIb1sP54AaABAg,Pregnancy equals a terminal (permanent) health change to some married men.,@Susan-wd2og,UCaztsqlInbyoQ2A4xyvD4LA,0,2025-01-31T00:45:49Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx0DMF6doCldqWVN4V4AaABAg,"Hmmm, you began the conversation regarding how we had connections with family and community 30 years ago, the unfortunate conflict that may alienate your closest family members could be a life long devastation considering people outside your historic family construct.  You then talked about arranged marriages that generally pertain to same ethnicity, belief system  and sameness.  It seems that you have conflicting messaging.",@judyesau1997,UCyatqOblWQa_CTWwHpj1lCQ,0,2025-01-31T00:44:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugy-SMvyLn03V9Uwzdx4AaABAg,Poor women today. Sold a lie that they should be “independent”. Now most hate their jobs and their lives. Lonely cat ladies 😂,@bobzacamano658,UC1JUpSLSO2gggusygbZricA,1,2025-01-31T00:42:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxyPkxdoUfgoVNlrrB4AaABAg,Thirteef percent,@bobzacamano658,UC1JUpSLSO2gggusygbZricA,1,2025-01-31T00:39:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyGl7_CEWoQeaXUAPd4AaABAg,The attachment bid for attention response is a great practice for when you have kids.  😂,@jsatheconquest136,UCvg-FP0EMz9TP_YgtaCxlOg,0,2025-01-31T00:36:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzgCilEbCD-6HFs5Td4AaABAg,Men I have recently dated see relationships as “financial transactions”. I’m retirement age and disgusted with the “nurse with a purse mentality “. I’m out! F that,@lori6156,UCGXXobh1XgE4j2hlHhd6ZpA,0,2025-01-31T00:33:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwY6t8x6vSgjw57y2V4AaABAg,"This is addressed to the YouTube commenters:

Please kindly consider that generalized statements such as ""women are like this"" or ""men need to do this"" etc. etc. Are entirety unhelpful to the conversation.

Like at least add ""on average"" or ""often"" or ""sometimes"" or ""in my experience"" or something! 

There are great women and great men. Terrible women and terrible men. That's because there are great people and terrible people. 

Are men and women different? Yes. Are we all still fucking individual human beings? Also, yes. We are not members of two different sex-based hiveminds. 

Men or women cannot ""get better"" bc each person can only take accountability and control over their own actions. ""A"" woman can improve. ""A"" man can improve. Not ""men"" and ""women.""

Okay, rant over. I will now not look at the comments on youtube for another couple months (at which point I will forget how angry they make me 😂)",@squidexorcist7564,UCMdMm8LEcm-ULCn0e183E1A,0,2025-01-31T00:32:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxj9ZMJE69ju9E0tBF4AaABAg,😢 is so sad but it’s true we honestly need to teach everyone better in what to do I. These seniors rather then just leave because it’s scary. Sadly many experienced this 😭 we can all do better ❤❤❤,@spaceeyesg4272,UCBXMyERpBjykLcYOPzaLRqQ,0,2025-01-31T00:29:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxpy-p_m2W6FThn_mh4AaABAg,Men will most likely leave when your sick.This is for sons too. Men are not are emotionally caring at all.,@JustMe-dn9fh,UCQB28U7rdIe1hpzjCwP4vZQ,0,2025-01-31T00:28:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxjygdYgVWj3DU1rjV4AaABAg,1:09:00 true,@Akinslynda,UCOTCom_yWPH_O5GEHg4FCBg,0,2025-01-31T00:27:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxl-EvWsHNI782kn5N4AaABAg,"woman are more preemptive. If they’re not gonna take care of their man when terminally ill, they gonna divorce him long before that",@count_Kaiba,UCYHbaDhfAG6gQncoqDjr9fQ,0,2025-01-31T00:25:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwcK9QRweOJ1Gv_PVV4AaABAg,Thanks for this amazing podcast. It was such a relaxed and funny vibe. I learned a lot and will order the book tomorrow ❤,@fnangh,UCa0Hn5m9tKn0XBST9EUjOHw,0,2025-01-31T00:18:15Z,False,False,
